timestamp,cell_id,lat,lon,risk_level,probability,action,message_sent
2026-01-23T03:53:41.410472,823,31.99972222233324,77.22888888882866,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.411499,824,31.99972222233324,77.2291666666065,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.411499,825,31.99972222233324,77.22944444438434,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.412504,826,31.99972222233324,77.22972222216218,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.412504,827,31.99972222233324,77.22999999994002,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.413503,828,31.99972222233324,77.23027777771786,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.413503,829,31.99972222233324,77.2305555554957,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.414504,830,31.99972222233324,77.23083333327354,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.415008,831,31.99972222233324,77.23111111105138,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.415008,832,31.99972222233324,77.23138888882922,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.416015,833,31.99972222233324,77.23166666660705,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.416015,834,31.99972222233324,77.2319444443849,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.417014,835,31.99972222233324,77.23222222216273,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.417014,836,31.99972222233324,77.23249999994057,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.418013,837,31.99972222233324,77.23277777771841,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.418013,838,31.99972222233324,77.23305555549625,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.419014,839,31.99972222233324,77.23333333327409,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.419014,840,31.99972222233324,77.23361111105193,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.420013,841,31.99972222233324,77.23388888882977,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.421013,842,31.99972222233324,77.2341666666076,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.421013,843,31.99972222233324,77.23444444438545,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.422013,844,31.99972222233324,77.23472222216328,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.422013,845,31.99972222233324,77.23499999994112,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.423013,846,31.99972222233324,77.23527777771896,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.423013,847,31.99972222233324,77.2355555554968,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.424014,848,31.99972222233324,77.23583333327464,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.424014,849,31.99972222233324,77.23611111105248,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.425014,850,31.99972222233324,77.23638888883032,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.426015,851,31.99972222233324,77.23666666660816,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.426015,852,31.99972222233324,77.236944444386,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.427013,853,31.99972222233324,77.23722222216385,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.427013,854,31.99972222233324,77.23749999994169,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.428013,855,31.99972222233324,77.23777777771953,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.428013,856,31.99972222233324,77.23805555549737,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.429013,857,31.99972222233324,77.23833333327521,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.429013,858,31.99972222233324,77.23861111105305,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.429013,859,31.99972222233324,77.23888888883089,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.431035,860,31.99972222233324,77.23916666660872,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.432040,861,31.99972222233324,77.23944444438656,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.432040,862,31.99972222233324,77.2397222221644,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.433040,863,31.99972222233324,77.23999999994224,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.433040,864,31.99972222233324,77.24027777772008,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.434039,865,31.99972222233324,77.24055555549792,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.434039,866,31.99972222233324,77.24083333327576,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.435040,867,31.99972222233324,77.2411111110536,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.435040,868,31.99972222233324,77.24138888883144,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.436041,869,31.99972222233324,77.24166666660928,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.436041,870,31.99972222233324,77.24194444438712,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.437039,871,31.99972222233324,77.24222222216495,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.437039,872,31.99972222233324,77.2424999999428,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.438040,873,31.99972222233324,77.24277777772063,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.438040,874,31.99972222233324,77.24305555549847,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.439040,875,31.99972222233324,77.24333333327631,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.440041,876,31.99972222233324,77.24361111105415,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.440041,877,31.99972222233324,77.24388888883199,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.441040,878,31.99972222233324,77.24416666660983,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.441607,879,31.99972222233324,77.24444444438767,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.441607,880,31.99972222233324,77.2447222221655,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.442611,881,31.99972222233324,77.24499999994335,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.442611,882,31.99972222233324,77.24527777772118,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.443611,883,31.99972222233324,77.24555555549902,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.444612,884,31.99972222233324,77.24583333327686,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.444612,885,31.99972222233324,77.2461111110547,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.445612,886,31.99972222233324,77.24638888883254,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.445612,887,31.99972222233324,77.24666666661038,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.446612,888,31.99972222233324,77.24694444438822,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.447614,889,31.99972222233324,77.24722222216606,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.447614,890,31.99972222233324,77.24749999994391,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.448613,891,31.99972222233324,77.24777777772175,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.448613,892,31.99972222233324,77.24805555549959,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.449613,893,31.99972222233324,77.24833333327743,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.449613,894,31.99972222233324,77.24861111105527,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.450612,895,31.99972222233324,77.24888888883311,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.451612,896,31.99972222233324,77.24916666661095,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.451612,897,31.99972222233324,77.24944444438879,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.452613,898,31.99972222233324,77.24972222216662,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.453612,899,31.99972222233324,77.24999999994446,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.454622,900,31.99972222233324,77.2502777777223,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.455628,901,31.99972222233324,77.25055555550014,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.456628,902,31.99972222233324,77.25083333327798,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.456628,903,31.99972222233324,77.25111111105582,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.457628,904,31.99972222233324,77.25138888883366,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.458628,905,31.99972222233324,77.2516666666115,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.458628,906,31.99972222233324,77.25194444438934,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.459627,907,31.99972222233324,77.25222222216718,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.459627,908,31.99972222233324,77.25249999994502,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.460629,909,31.99972222233324,77.25277777772286,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.460629,910,31.99972222233324,77.2530555555007,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.461627,911,31.99972222233324,77.25333333327853,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.461627,912,31.99972222233324,77.25361111105637,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.462627,913,31.99972222233324,77.25388888883421,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.462627,914,31.99972222233324,77.25416666661205,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.463627,915,31.99972222233324,77.25444444438989,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.463627,916,31.99972222233324,77.25472222216773,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.464628,917,31.99972222233324,77.25499999994557,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.465628,918,31.99972222233324,77.2552777777234,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.466633,919,31.99972222233324,77.25555555550125,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.466633,920,31.99972222233324,77.25583333327909,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.467632,921,31.99972222233324,77.25611111105692,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.467632,922,31.99972222233324,77.25638888883476,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.468632,923,31.99972222233324,77.2566666666126,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.468632,924,31.99972222233324,77.25694444439044,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.469632,925,31.99972222233324,77.25722222216828,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.469632,926,31.99972222233324,77.25749999994612,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.470632,927,31.99972222233324,77.25777777772397,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.470632,928,31.99972222233324,77.25805555550181,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.471632,929,31.99972222233324,77.25833333327965,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.472635,930,31.99972222233324,77.25861111105749,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.472635,931,31.99972222233324,77.25888888883533,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.473632,932,31.99972222233324,77.25916666661317,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.473632,933,31.99972222233324,77.25944444439101,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.474634,934,31.99972222233324,77.25972222216885,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.474634,935,31.99972222233324,77.25999999994669,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.475633,936,31.99972222233324,77.26027777772453,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.475633,937,31.99972222233324,77.26055555550236,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.476632,938,31.99972222233324,77.2608333332802,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.477633,939,31.99972222233324,77.26111111105804,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.477633,940,31.99972222233324,77.26138888883588,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.477633,941,31.99972222233324,77.26166666661372,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.478631,942,31.99972222233324,77.26194444439156,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.479632,943,31.99972222233324,77.2622222221694,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.479632,944,31.99972222233324,77.26249999994724,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.480633,945,31.99972222233324,77.26277777772508,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.480633,946,31.99972222233324,77.26305555550292,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.481950,947,31.99972222233324,77.26333333328076,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.481950,948,31.99972222233324,77.2636111110586,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.482950,949,31.99972222233324,77.26388888883643,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.482950,950,31.99972222233324,77.26416666661427,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.483950,951,31.99972222233324,77.26444444439211,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.483950,952,31.99972222233324,77.26472222216995,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.483950,953,31.99972222233324,77.26499999994779,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.484949,954,31.99972222233324,77.26527777772563,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.485950,955,31.99972222233324,77.26555555550347,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.486955,956,31.99972222233324,77.26583333328131,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.486955,957,31.99972222233324,77.26611111105915,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.487950,958,31.99972222233324,77.26638888883699,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.488525,959,31.99972222233324,77.26666666661482,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.488525,960,31.99972222233324,77.26694444439266,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.489757,961,31.99972222233324,77.2672222221705,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.491205,962,31.99972222233324,77.26749999994834,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.492275,963,31.99972222233324,77.26777777772618,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.492275,964,31.99972222233324,77.26805555550403,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.493275,965,31.99972222233324,77.26833333328187,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.493275,966,31.99972222233324,77.26861111105971,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.494275,967,31.99972222233324,77.26888888883755,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.494275,968,31.99972222233324,77.26916666661539,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.495276,969,31.99972222233324,77.26944444439323,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.495276,970,31.99972222233324,77.26972222217107,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.496276,971,31.99972222233324,77.26999999994891,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.496276,972,31.99972222233324,77.27027777772675,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.497275,973,31.99972222233324,77.27055555550459,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.497275,974,31.99972222233324,77.27083333328243,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.498276,975,31.99972222233324,77.27111111106026,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.498276,976,31.99972222233324,77.2713888888381,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.499275,977,31.99972222233324,77.27166666661594,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.500276,978,31.99972222233324,77.27194444439378,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.500276,979,31.99972222233324,77.27222222217162,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.501276,980,31.99972222233324,77.27249999994946,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.501276,981,31.99972222233324,77.2727777777273,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.502275,982,31.99972222233324,77.27305555550514,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.502275,983,31.99972222233324,77.27333333328298,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.503275,984,31.99972222233324,77.27361111106082,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.504276,985,31.99972222233324,77.27388888883866,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.504276,986,31.99972222233324,77.2741666666165,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.505780,987,31.99972222233324,77.27444444439433,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.505780,988,31.99972222233324,77.27472222217217,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.506785,989,31.99972222233324,77.27499999995001,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.507786,990,31.99972222233324,77.27527777772785,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.508785,991,31.99972222233324,77.27555555550569,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.508785,992,31.99972222233324,77.27583333328353,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.508785,993,31.99972222233324,77.27611111106137,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.509784,994,31.99972222233324,77.27638888883921,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.509784,995,31.99972222233324,77.27666666661705,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.510784,996,31.99972222233324,77.27694444439489,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.510784,997,31.99972222233324,77.27722222217272,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.511784,998,31.99972222233324,77.27749999995056,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.511784,999,31.99972222233324,77.2777777777284,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.512785,1000,31.99972222233324,77.27805555550624,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.512785,1001,31.99972222233324,77.2783333332841,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.513785,1002,31.99972222233324,77.27861111106193,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.514789,1003,31.99972222233324,77.27888888883977,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.515795,1004,31.99972222233324,77.27916666661761,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.515795,1005,31.99972222233324,77.27944444439545,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.516794,1006,31.99972222233324,77.27972222217329,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.516794,1007,31.99972222233324,77.27999999995113,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.517794,1008,31.99972222233324,77.28027777772897,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.517794,1009,31.99972222233324,77.28055555550681,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.518794,1010,31.99972222233324,77.28083333328465,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.519794,1011,31.99972222233324,77.28111111106249,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.520397,1012,31.99972222233324,77.28138888884033,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.521403,1013,31.99972222233324,77.28166666661816,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.521403,1014,31.99972222233324,77.281944444396,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.522402,1015,31.99972222233324,77.28222222217384,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.523402,1016,31.99972222233324,77.28249999995168,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.523402,1017,31.99972222233324,77.28277777772952,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.524403,1018,31.99972222233324,77.28305555550736,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.524403,1019,31.99972222233324,77.2833333332852,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.525402,1020,31.99972222233324,77.28361111106304,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.525402,1021,31.99972222233324,77.28388888884088,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.526401,1022,31.99972222233324,77.28416666661872,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.526401,1023,31.99972222233324,77.28444444439656,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.527403,1024,31.99972222233324,77.2847222221744,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.528402,1025,31.99972222233324,77.28499999995223,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.528402,1026,31.99972222233324,77.28527777773007,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
2026-01-23T03:53:41.529401,1027,31.99972222233324,77.28555555550791,CRITICAL,0.9966474258547626,IMMEDIATE_EVACUATION,False
